dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,46.125000,27.000000,46.125008,10.000000,0.000000,0.000000,0.000000
0.020000,46.325000,27.000000,46.325008,10.000000,0.000000,0.000000,0.000000
0.020000,46.525000,27.000000,46.525008,10.000000,0.000000,0.000000,0.000000
0.020000,46.725000,27.000000,46.725008,10.000000,0.000000,0.000000,0.000000
0.020000,46.925000,27.000000,46.925008,10.000000,0.000000,0.000000,0.000000
0.020000,47.125000,27.000000,47.125008,10.000000,0.000000,0.000000,0.000000
0.020000,47.325000,27.000000,47.325008,10.000000,0.000000,0.000000,0.000000
0.020000,47.525000,27.000000,47.525008,10.000000,0.000000,0.000000,0.000000
0.020000,47.725000,27.000000,47.725008,10.000000,0.000000,0.000000,0.000000
0.020000,47.925000,27.000000,47.925008,10.000000,0.000000,0.000000,0.000000
0.020000,48.125000,27.000000,48.125008,10.000000,0.000000,0.000000,0.000000
0.020000,48.325000,27.000000,48.325008,10.000000,0.000000,0.000000,0.000000
0.020000,48.525000,27.000000,48.525008,10.000000,0.000000,0.000000,0.000000
0.020000,48.725000,27.000000,48.725008,10.000000,0.000000,0.000000,0.000000
0.020000,48.925000,27.000000,48.925008,10.000000,0.000000,0.000000,0.000000
0.020000,49.125000,27.000000,49.125008,10.000000,0.000000,0.000000,0.000000
0.020000,49.325000,27.000000,49.325008,10.000000,0.000000,0.000000,0.000000
0.020000,49.525000,27.000000,49.525008,10.000000,0.000000,0.000000,0.000000
0.020000,49.725000,27.000000,49.725008,10.000000,0.000000,0.000000,0.000000
0.020000,49.925000,27.000000,49.925008,10.000000,-0.000000,-0.000000,0.000000
0.020000,50.125000,27.000000,50.125008,10.000000,0.000000,0.000000,0.000000
0.020000,50.325000,27.000000,50.325008,10.000000,0.000000,-0.000000,0.000000
0.020000,50.525000,27.000000,50.525008,10.000000,0.000000,0.000000,0.000000
0.020000,50.725000,27.000000,50.725008,10.000000,0.000000,0.000000,0.000000
0.020000,50.925000,27.000000,50.925008,10.000000,0.000000,0.000000,0.000000
0.020000,51.125000,27.000000,51.125008,10.000000,0.000000,0.000000,0.000000
0.020000,51.325000,27.000000,51.325008,10.000000,0.000000,0.000000,0.000000
0.020000,51.525000,27.000000,51.525008,10.000000,-0.000000,-0.000000,0.000000
0.020000,51.725000,27.000000,51.725008,10.000000,0.000000,0.000000,0.000000
0.020000,51.925000,27.000000,51.925008,10.000000,0.000000,-0.000000,0.000000
0.020000,52.125000,27.000000,52.125008,10.000000,0.000000,0.000000,0.000000
0.020000,52.325000,27.000000,52.325008,10.000000,0.000000,0.000000,0.000000
0.020000,52.525000,27.000000,52.525008,10.000000,0.000000,0.000000,0.000000
0.020000,52.724995,27.000000,52.725003,9.999750,-0.012500,-0.625000,0.000000
0.020000,52.924972,27.000000,52.924980,9.998850,-0.045000,-1.625000,0.000000
0.020000,53.124915,27.000000,53.124923,9.997150,-0.085000,-2.000000,0.000000
0.020000,53.324808,27.000000,53.324816,9.994650,-0.125000,-2.000000,0.000000
0.020000,53.524635,27.000000,53.524643,9.991350,-0.165000,-2.000000,0.000000
0.020000,53.724380,27.000000,53.724388,9.987250,-0.205000,-2.000000,0.000000
0.020000,53.924027,27.000000,53.924035,9.982350,-0.245000,-2.000000,0.000000
0.020000,54.123560,27.000000,54.123568,9.976650,-0.285000,-2.000000,0.000000
0.020000,54.322963,27.000000,54.322971,9.970150,-0.325000,-2.000000,0.000000
0.020000,54.522220,27.000000,54.522228,9.962850,-0.365000,-2.000000,0.000000
0.020000,54.721315,27.000000,54.721323,9.954750,-0.405000,-2.000000,0.000000
0.020000,54.920232,27.000000,54.920240,9.945850,-0.445000,-2.000000,0.000000
0.020000,55.118955,27.000000,55.118963,9.936150,-0.485000,-2.000000,0.000000
0.020000,55.317468,27.000000,55.317476,9.925650,-0.525000,-2.000000,0.000000
0.020000,55.515755,27.000000,55.515763,9.914350,-0.565000,-2.000000,0.000000
0.020000,55.713800,27.000000,55.713808,9.902250,-0.605000,-2.000000,0.000000
0.020000,55.911587,27.000000,55.911595,9.889350,-0.645000,-2.000000,0.000000
0.020000,56.109100,27.000000,56.109108,9.875650,-0.685000,-2.000000,0.000000
0.020000,56.306323,27.000000,56.306331,9.861150,-0.725000,-2.000000,0.000000
0.020000,56.503240,27.000000,56.503248,9.845850,-0.765000,-2.000000,0.000000
0.020000,56.699835,27.000000,56.699843,9.829750,-0.805000,-2.000000,0.000000
0.020000,56.896092,27.000000,56.896100,9.812850,-0.845000,-2.000000,0.000000
0.020000,57.091995,27.000000,57.092003,9.795150,-0.885000,-2.000000,0.000000
0.020000,57.287528,27.000000,57.287536,9.776650,-0.925000,-2.000000,0.000000
0.020000,57.482675,27.000000,57.482683,9.757350,-0.965000,-2.000000,0.000000
0.020000,57.677420,27.000000,57.677428,9.737250,-1.005000,-2.000000,0.000000
0.020000,57.871747,27.000000,57.871755,9.716350,-1.045000,-2.000000,0.000000
0.020000,58.065640,27.000000,58.065648,9.694650,-1.085000,-2.000000,0.000000
0.020000,58.259083,27.000000,58.259091,9.672150,-1.125000,-2.000000,0.000000
0.020000,58.452060,27.000000,58.452068,9.648850,-1.165000,-2.000000,0.000000
0.020000,58.644555,27.000000,58.644563,9.624750,-1.205000,-2.000000,0.000000
0.020000,58.836552,27.000000,58.836560,9.599850,-1.245000,-2.000000,0.000000
0.020000,59.028035,27.000000,59.028043,9.574150,-1.285000,-2.000000,0.000000
0.020000,59.218988,27.000000,59.218996,9.547650,-1.325000,-2.000000,0.000000
0.020000,59.409395,27.000000,59.409403,9.520350,-1.365000,-2.000000,0.000000
0.020000,59.599240,27.000000,59.599248,9.492250,-1.405000,-2.000000,0.000000
0.020000,59.788507,27.000000,59.788515,9.463350,-1.445000,-2.000000,0.000000
0.020000,59.977180,27.000000,59.977188,9.433650,-1.485000,-2.000000,0.000000
0.020000,60.165243,27.000000,60.165251,9.403150,-1.525000,-2.000000,0.000000
0.020000,60.352680,27.000000,60.352688,9.371850,-1.565000,-2.000000,0.000000
0.020000,60.539475,27.000000,60.539483,9.339750,-1.605000,-2.000000,0.000000
0.020000,60.725612,27.000000,60.725620,9.306850,-1.645000,-2.000000,0.000000
0.020000,60.911075,27.000000,60.911083,9.273150,-1.685000,-2.000000,0.000000
0.020000,61.095848,27.000000,61.095856,9.238650,-1.725000,-2.000000,0.000000
0.020000,61.279915,27.000000,61.279923,9.203350,-1.765000,-2.000000,0.000000
0.020000,61.463260,27.000000,61.463268,9.167250,-1.805000,-2.000000,0.000000
0.020000,61.645867,27.000000,61.645875,9.130350,-1.845000,-2.000000,0.000000
0.020000,61.827720,27.000000,61.827728,9.092650,-1.885000,-2.000000,0.000000
0.020000,62.008803,27.000000,62.008811,9.054150,-1.925000,-2.000000,0.000000
0.020000,62.189100,27.000000,62.189108,9.014850,-1.965000,-2.000000,0.000000
0.020000,62.368595,27.000000,62.368603,8.974750,-2.005000,-2.000000,0.000000
0.020000,62.547272,27.000000,62.547280,8.933850,-2.045000,-2.000000,0.000000
0.020000,62.725115,27.000000,62.725123,8.892150,-2.085000,-2.000000,0.000000
0.020000,62.902108,27.000000,62.902116,8.849650,-2.125000,-2.000000,0.000000
0.020000,63.078235,27.000000,63.078243,8.806350,-2.165000,-2.000000,0.000000
0.020000,63.253480,27.000000,63.253488,8.762250,-2.205000,-2.000000,0.000000
0.020000,63.427827,27.000000,63.427835,8.717350,-2.245000,-2.000000,0.000000
0.020000,63.601260,27.000000,63.601268,8.671650,-2.285000,-2.000000,0.000000
0.020000,63.773763,27.000000,63.773771,8.625150,-2.325000,-2.000000,0.000000
0.020000,63.945320,27.000000,63.945328,8.577850,-2.365000,-2.000000,0.000000
0.020000,64.115915,27.000000,64.115923,8.529750,-2.405000,-2.000000,0.000000
0.020000,64.285532,27.000000,64.285540,8.480850,-2.445000,-2.000000,0.000000
0.020000,64.454155,27.000000,64.454163,8.431150,-2.485000,-2.000000,0.000000
0.020000,64.621768,27.000000,64.621776,8.380650,-2.525000,-2.000000,0.000000
0.020000,64.788355,27.000000,64.788363,8.329350,-2.565000,-2.000000,0.000000
0.020000,64.953900,27.000000,64.953908,8.277250,-2.605000,-2.000000,0.000000
0.020000,65.118387,27.000000,65.118395,8.224350,-2.645000,-2.000000,0.000000
0.020000,65.281800,27.000000,65.281808,8.170650,-2.685000,-2.000000,0.000000
0.020000,65.444123,27.000000,65.444131,8.116150,-2.725000,-2.000000,0.000000
0.020000,65.605340,27.000000,65.605348,8.060850,-2.765000,-2.000000,0.000000
0.020000,65.765435,27.000000,65.765443,8.004750,-2.805000,-2.000000,0.000000
0.020000,65.924392,27.000000,65.924400,7.947850,-2.845000,-2.000000,0.000000
0.020000,66.082195,27.000000,66.082203,7.890150,-2.885000,-2.000000,0.000000
0.020000,66.238828,27.000000,66.238836,7.831650,-2.925000,-2.000000,0.000000
0.020000,66.394275,27.000000,66.394283,7.772350,-2.965000,-2.000000,0.000000
0.020000,66.548520,27.000000,66.548528,7.712250,-3.005000,-2.000000,0.000000
0.020000,66.701547,27.000000,66.701555,7.651350,-3.045000,-2.000000,0.000000
0.020000,66.853340,27.000000,66.853348,7.589650,-3.085000,-2.000000,0.000000
0.020000,67.003883,27.000000,67.003891,7.527150,-3.125000,-2.000000,0.000000
0.020000,67.153160,27.000000,67.153168,7.463850,-3.165000,-2.000000,0.000000
0.020000,67.301155,27.000000,67.301163,7.399750,-3.205000,-2.000000,0.000000
0.020000,67.447852,27.000000,67.447860,7.334850,-3.245000,-2.000000,0.000000
0.020000,67.593235,27.000000,67.593243,7.269150,-3.285000,-2.000000,0.000000
0.020000,67.737288,27.000000,67.737296,7.202650,-3.325000,-2.000000,0.000000
0.020000,67.879995,27.000000,67.880003,7.135350,-3.365000,-2.000000,0.000000
0.020000,68.021340,27.000000,68.021348,7.067250,-3.405000,-2.000000,0.000000
0.020000,68.161307,27.000000,68.161315,6.998350,-3.445000,-2.000000,0.000000
0.020000,68.299880,27.000000,68.299888,6.928650,-3.485000,-2.000000,0.000000
0.020000,68.437043,27.000000,68.437051,6.858150,-3.525000,-2.000000,0.000000
0.020000,68.572780,27.000000,68.572788,6.786850,-3.565000,-2.000000,0.000000
0.020000,68.707075,27.000000,68.707083,6.714750,-3.605000,-2.000000,0.000000
0.020000,68.839912,27.000000,68.839920,6.641850,-3.645000,-2.000000,0.000000
0.020000,68.971275,27.000000,68.971283,6.568150,-3.685000,-2.000000,0.000000
0.020000,69.101148,27.000000,69.101156,6.493650,-3.725000,-2.000000,0.000000
0.020000,69.229515,27.000000,69.229523,6.418350,-3.765000,-2.000000,0.000000
0.020000,69.356360,27.000000,69.356368,6.342250,-3.805000,-2.000000,0.000000
0.020000,69.481667,27.000000,69.481675,6.265350,-3.845000,-2.000000,0.000000
0.020000,69.605420,27.000000,69.605428,6.187650,-3.885000,-2.000000,0.000000
0.020000,69.727603,27.000000,69.727611,6.109150,-3.925000,-2.000000,0.000000
0.020000,69.848200,27.000000,69.848208,6.029850,-3.965000,-2.000000,0.000000
0.020000,69.967200,27.000000,69.967208,5.950000,-3.992500,-1.375000,0.000000
0.020000,70.084600,27.000000,70.084608,5.870000,-4.000000,-0.375000,0.000000
0.020000,70.200400,27.000000,70.200408,5.790000,-4.000000,-0.000000,0.000000
0.020000,70.314600,27.000000,70.314608,5.710000,-4.000000,0.000000,0.000000
0.020000,70.427200,27.000000,70.427208,5.630000,-4.000000,0.000000,0.000000
0.020000,70.538200,27.000000,70.538208,5.550000,-4.000000,0.000000,0.000000
0.020000,70.647600,27.000000,70.647608,5.470000,-4.000000,-0.000000,0.000000
0.020000,70.755400,27.000000,70.755408,5.390000,-4.000000,0.000000,0.000000
0.020000,70.861600,27.000000,70.861608,5.310000,-4.000000,0.000000,0.000000
0.020000,70.966200,27.000000,70.966208,5.230000,-4.000000,0.000000,0.000000
0.020000,71.069200,27.000000,71.069208,5.150000,-4.000000,-0.000000,0.000000
0.020000,71.170600,27.000000,71.170608,5.070000,-4.000000,0.000000,0.000000
0.020000,71.270400,27.000000,71.270408,4.990000,-4.000000,0.000000,0.000000
0.020000,71.368600,27.000000,71.368608,4.910000,-4.000000,0.000000,0.000000
0.020000,71.465200,27.000000,71.465208,4.830000,-4.000000,-0.000000,0.000000
0.020000,71.560200,27.000000,71.560208,4.750000,-4.000000,0.000000,0.000000
0.020000,71.653600,27.000000,71.653608,4.670000,-4.000000,0.000000,0.000000
0.020000,71.745400,27.000000,71.745408,4.590000,-4.000000,0.000000,0.000000
0.020000,71.835600,27.000000,71.835608,4.510000,-4.000000,-0.000000,0.000000
0.020000,71.924200,27.000000,71.924208,4.430000,-4.000000,0.000000,0.000000
0.020000,72.011200,27.000000,72.011208,4.350000,-4.000000,0.000000,0.000000
0.020000,72.096600,27.000000,72.096608,4.270000,-4.000000,0.000000,0.000000
0.020000,72.180400,27.000000,72.180408,4.190000,-4.000000,-0.000000,0.000000
0.020000,72.262600,27.000000,72.262608,4.110000,-4.000000,0.000000,0.000000
0.020000,72.343200,27.000000,72.343208,4.030000,-4.000000,0.000000,0.000000
0.020000,72.422205,27.000000,72.422213,3.950250,-3.987500,0.625000,0.000000
0.020000,72.499628,27.000000,72.499636,3.871150,-3.955000,1.625000,0.000000
0.020000,72.575485,27.000000,72.575493,3.792850,-3.915000,2.000000,0.000000
0.020000,72.649792,27.000000,72.649800,3.715350,-3.875000,2.000000,0.000000
0.020000,72.722565,27.000000,72.722573,3.638650,-3.835000,2.000000,0.000000
0.020000,72.793820,27.000000,72.793828,3.562750,-3.795000,2.000000,0.000000
0.020000,72.863573,27.000000,72.863581,3.487650,-3.755000,2.000000,0.000000
0.020000,72.931840,27.000000,72.931848,3.413350,-3.715000,2.000000,0.000000
0.020000,72.998637,27.000000,72.998645,3.339850,-3.675000,2.000000,0.000000
0.020000,73.063980,27.000000,73.063988,3.267150,-3.635000,2.000000,0.000000
0.020000,73.127885,27.000000,73.127893,3.195250,-3.595000,2.000000,0.000000
0.020000,73.190368,27.000000,73.190376,3.124150,-3.555000,2.000000,0.000000
0.020000,73.251445,27.000000,73.251453,3.053850,-3.515000,2.000000,0.000000
0.020000,73.311132,27.000000,73.311140,2.984350,-3.475000,2.000000,0.000000
0.020000,73.369445,27.000000,73.369453,2.915650,-3.435000,2.000000,0.000000
0.020000,73.426400,27.000000,73.426408,2.847750,-3.395000,2.000000,0.000000
0.020000,73.482013,27.000000,73.482021,2.780650,-3.355000,2.000000,0.000000
0.020000,73.536300,27.000000,73.536308,2.714350,-3.315000,2.000000,0.000000
0.020000,73.589277,27.000000,73.589285,2.648850,-3.275000,2.000000,0.000000
0.020000,73.640960,27.000000,73.640968,2.584150,-3.235000,2.000000,0.000000
0.020000,73.691365,27.000000,73.691373,2.520250,-3.195000,2.000000,0.000000
0.020000,73.740508,27.000000,73.740516,2.457150,-3.155000,2.000000,0.000000
0.020000,73.788405,27.000000,73.788413,2.394850,-3.115000,2.000000,0.000000
0.020000,73.835072,27.000000,73.835080,2.333350,-3.075000,2.000000,0.000000
0.020000,73.880525,27.000000,73.880533,2.272650,-3.035000,2.000000,0.000000
0.020000,73.924780,27.000000,73.924788,2.212750,-2.995000,2.000000,0.000000
0.020000,73.967853,27.000000,73.967861,2.153650,-2.955000,2.000000,0.000000
0.020000,74.009760,27.000000,74.009768,2.095350,-2.915000,2.000000,0.000000
0.020000,74.050517,27.000000,74.050525,2.037850,-2.875000,2.000000,0.000000
0.020000,74.090140,27.000000,74.090148,1.981150,-2.835000,2.000000,0.000000
0.020000,74.128645,27.000000,74.128653,1.925250,-2.795000,2.000000,0.000000
0.020000,74.166048,27.000000,74.166056,1.870150,-2.755000,2.000000,0.000000
0.020000,74.202365,27.000000,74.202373,1.815850,-2.715000,2.000000,0.000000
0.020000,74.237612,27.000000,74.237620,1.762350,-2.675000,2.000000,0.000000
0.020000,74.271805,27.000000,74.271813,1.709650,-2.635000,2.000000,0.000000
0.020000,74.304960,27.000000,74.304968,1.657750,-2.595000,2.000000,0.000000
0.020000,74.337093,27.000000,74.337101,1.606650,-2.555000,2.000000,0.000000
0.020000,74.368220,27.000000,74.368228,1.556350,-2.515000,2.000000,0.000000
0.020000,74.398357,27.000000,74.398365,1.506850,-2.475000,2.000000,0.000000
0.020000,74.427520,27.000000,74.427528,1.458150,-2.435000,2.000000,0.000000
0.020000,74.455725,27.000000,74.455733,1.410250,-2.395000,2.000000,0.000000
0.020000,74.482988,27.000000,74.482996,1.363150,-2.355000,2.000000,0.000000
0.020000,74.509325,27.000000,74.509333,1.316850,-2.315000,2.000000,0.000000
0.020000,74.534752,27.000000,74.534760,1.271350,-2.275000,2.000000,0.000000
0.020000,74.559285,27.000000,74.559293,1.226650,-2.235000,2.000000,0.000000
0.020000,74.582940,27.000000,74.582948,1.182750,-2.195000,2.000000,0.000000
0.020000,74.605733,27.000000,74.605741,1.139650,-2.155000,2.000000,0.000000
0.020000,74.627680,27.000000,74.627688,1.097350,-2.115000,2.000000,0.000000
0.020000,74.648797,27.000000,74.648805,1.055850,-2.075000,2.000000,0.000000
0.020000,74.669100,27.000000,74.669108,1.015150,-2.035000,2.000000,0.000000
0.020000,74.688605,27.000000,74.688613,0.975250,-1.995000,2.000000,0.000000
0.020000,74.707328,27.000000,74.707336,0.936150,-1.955000,2.000000,0.000000
0.020000,74.725285,27.000000,74.725293,0.897850,-1.915000,2.000000,0.000000
0.020000,74.742492,27.000000,74.742500,0.860350,-1.875000,2.000000,0.000000
0.020000,74.758965,27.000000,74.758973,0.823650,-1.835000,2.000000,0.000000
0.020000,74.774720,27.000000,74.774728,0.787750,-1.795000,2.000000,0.000000
0.020000,74.789773,27.000000,74.789781,0.752650,-1.755000,2.000000,0.000000
0.020000,74.804140,27.000000,74.804148,0.718350,-1.715000,2.000000,0.000000
0.020000,74.817837,27.000000,74.817845,0.684850,-1.675000,2.000000,0.000000
0.020000,74.830880,27.000000,74.830888,0.652150,-1.635000,2.000000,0.000000
0.020000,74.843285,27.000000,74.843293,0.620250,-1.595000,2.000000,0.000000
0.020000,74.855068,27.000000,74.855076,0.589150,-1.555000,2.000000,0.000000
0.020000,74.866245,27.000000,74.866253,0.558850,-1.515000,2.000000,0.000000
0.020000,74.876832,27.000000,74.876840,0.529350,-1.475000,2.000000,0.000000
0.020000,74.886845,27.000000,74.886853,0.500650,-1.435000,2.000000,0.000000
0.020000,74.896300,27.000000,74.896308,0.472750,-1.395000,2.000000,0.000000
0.020000,74.905213,27.000000,74.905221,0.445650,-1.355000,2.000000,0.000000
0.020000,74.913600,27.000000,74.913608,0.419350,-1.315000,2.000000,0.000000
0.020000,74.921477,27.000000,74.921485,0.393850,-1.275000,2.000000,0.000000
0.020000,74.928860,27.000000,74.928868,0.369150,-1.235000,2.000000,0.000000
0.020000,74.935765,27.000000,74.935773,0.345250,-1.195000,2.000000,0.000000
0.020000,74.942208,27.000000,74.942216,0.322150,-1.155000,2.000000,0.000000
0.020000,74.948205,27.000000,74.948213,0.299850,-1.115000,2.000000,0.000000
0.020000,74.953772,27.000000,74.953780,0.278350,-1.075000,2.000000,0.000000
0.020000,74.958925,27.000000,74.958933,0.257650,-1.035000,2.000000,0.000000
0.020000,74.963680,27.000000,74.963688,0.237750,-0.995000,2.000000,0.000000
0.020000,74.968053,27.000000,74.968061,0.218650,-0.955000,2.000000,0.000000
0.020000,74.972060,27.000000,74.972068,0.200350,-0.915000,2.000000,0.000000
0.020000,74.975717,27.000000,74.975725,0.182850,-0.875000,2.000000,0.000000
0.020000,74.979040,27.000000,74.979048,0.166150,-0.835000,2.000000,0.000000
0.020000,74.982045,27.000000,74.982053,0.150250,-0.795000,2.000000,0.000000
0.020000,74.984748,27.000000,74.984756,0.135150,-0.755000,2.000000,0.000000
0.020000,74.987165,27.000000,74.987173,0.120850,-0.715000,2.000000,0.000000
0.020000,74.989312,27.000000,74.989320,0.107350,-0.675000,2.000000,0.000000
0.020000,74.991205,27.000000,74.991213,0.094650,-0.635000,2.000000,0.000000
0.020000,74.992860,27.000000,74.992868,0.082750,-0.595000,2.000000,0.000000
0.020000,74.994293,27.000000,74.994301,0.071650,-0.555000,2.000000,0.000000
0.020000,74.995520,27.000000,74.995528,0.061350,-0.515000,2.000000,0.000000
0.020000,74.996557,27.000000,74.996565,0.051850,-0.475000,2.000000,0.000000
0.020000,74.997420,27.000000,74.997428,0.043150,-0.435000,2.000000,0.000000
0.020000,74.998125,27.000000,74.998133,0.035250,-0.395000,2.000000,0.000000
0.020000,74.998688,27.000000,74.998696,0.028150,-0.355000,2.000000,0.000000
0.020000,74.999125,27.000000,74.999133,0.021850,-0.315000,2.000000,0.000000
0.020000,74.999452,27.000000,74.999460,0.016350,-0.275000,2.000000,0.000000
0.020000,74.999685,27.000000,74.999693,0.011650,-0.235000,2.000000,0.000000
0.020000,74.999840,27.000000,74.999848,0.007750,-0.195000,2.000000,0.000000
0.020000,74.999933,27.000000,74.999941,0.004650,-0.155000,2.000000,0.000000
0.020000,74.999980,27.000000,74.999988,0.002350,-0.115000,2.000000,0.000000
0.020000,74.999997,27.000000,75.000005,0.000850,-0.075000,2.000000,0.000000
0.020000,75.000000,27.000000,75.000008,0.000150,-0.035000,2.000000,0.000000
0.020000,75.000000,27.000000,75.000008,0.000000,-0.007500,1.375000,0.000000
